
1	25.03.2025	ID21101100	Stefan Seidler (fraktionslos)	Dann fasse ich mich kurz. Vielen Dank. – Herr Präsident! Moin, liebe Kolleginnen und Kollegen! Es freut mich, auch im 21. Deutschen Bundestag hier am Rednerpult stehen zu dürfen.  Erstmals in der Geschichte unseres Landes ist es einer Partei einer nationalen Minderheit gelungen, in zwei aufeinanderfolgenden Wahlperioden in den Bundestag gewählt zu werden. Das ist nicht nur für meine Partei, den SSW, ein bedeutender Moment, es ist vor allem ein historischer Schritt für die politische Vertretung unserer Minderheiten hierzulande.  Unsere nationalen Minderheiten sind ein Teil unseres Landes; das sieht man jetzt auch in unserem Parlament. Anders als Sie, liebe Kolleginnen und Kollegen, werden Vertreter von Parteien nationaler Minderheiten grundsätzlich als fraktionslose Abgeordnete in den Bundestag gewählt und können sich nicht frei Fraktionen anschließen. Und das hat direkte Folgen für die Mitarbeit im Parlament, die von unserer Geschäftsordnung geregelt wird.  Angesichts der jahrzehntelangen Abwesenheit von politischen Vertretern nationaler Minderheiten hier in diesem Hohen Haus ist es nicht verwunderlich, dass in unserer Geschäftsordnung keine spezifischen Regelungen für diesen besonderen Fall auftauchen. Umso mehr schätze ich es, dass die demokratischen Parteien im Parlament den Einzelnen vom SSW immer offen aufgenommen haben.  Ich bin auch dankbar, dass es in der vergangenen Wahlperiode einen Vorschlag gab, wie wir die Beteiligung von Abgeordneten von Parteien nationaler Minderheiten sicherstellen. Mit meinem Änderungsantrag möchte ich lediglich an diesen Dialog anknüpfen und für eine maßvolle Integration der einzelnen Minderheitenabgeordneten –  Ich bitte Sie, das möglichst zügig zu sagen. Die Redezeit ist abgelaufen.  – über verhältnismäßige Geschäftsordnungsänderungen werben. Ich bitte daher um Zustimmung zur Überweisung.  Danke schön.
1	25.03.2025	ID21101200	Friedrich Merz (CDU/CSU)	Herr Alterspräsident, im Namen der CDU/CSU-Bundestagsfraktion schlage ich dem Hohen Haus zur Wahl zur Präsidentin des 21. Deutschen Bundestages unsere Kollegin Julia Klöckner vor.
1	25.03.2025	ID21101300	Julia Klöckner (CDU/CSU)	Herr Kollege Gysi, ich nehme sehr gerne diese Wahl an und bedanke mich für Ihre Stimmen und für Ihr Vertrauen.
1	25.03.2025	ID21101400	Andrea Lindholz (CDU/CSU)	Ich nehme die Wahl an und bedanke mich bei allen sehr für ihr Vertrauen. – Danke.
1	25.03.2025	ID21101500	Josephine Ortleb (SPD)	Ich nehme die Wahl an und bedanke mich ebenfalls für das Vertrauen. Auf gute Zusammenarbeit! – Vielen Dank.
1	25.03.2025	ID21101600	Omid Nouripour (BÜNDNIS 90/DIE GRÜNEN)	Frau Präsidentin, ich nehme die Wahl an, bedanke mich für das Vertrauen und freue mich auf die Zusammenarbeit zum Wohle unseres Landes.
1	25.03.2025	ID21101700	Bodo Ramelow (Die Linke)	Sehr geehrte Frau Präsidentin, es ist mir eine große Ehre, für unser Land die Arbeit im Deutschen Bundestag verrichten zu dürfen. Ich nehme die Wahl an und danke für das Vertrauen.

2	06.05.2025	ID21200100	Steffen Bilger (CDU/CSU)	Frau Präsidentin! Liebe Kolleginnen und Kollegen! Die Lage ist, wie sie ist. Die Lage ist ernst. Die Wahl des Bundeskanzlers ist die wichtigste politische Wahl, die dem Deutschen Bundestag obliegt. Und deshalb geht es heute um viel. Es geht um die Handlungsfähigkeit des Staates und das Funktionieren unserer Demokratie. Deutschland braucht eine Regierung.  Es geht aber auch um die Umsetzung des Wählerwillens und die Lösung der drängenden Probleme, vor denen unser Land steht und die die Menschen in Deutschland gelöst haben wollen. Deshalb ist ein weiterer zeitlicher Verzug bei der Bildung einer neuen Bundesregierung nicht akzeptabel. Wir, die Fraktionen von CDU/CSU und SPD, sind deshalb gemeinsam der Auffassung, dass wir bereits heute einen zweiten Wahlgang für die Wahl des Bundeskanzlers vornehmen sollten.  Und hierfür schlagen wir, die Fraktionen der CDU/CSU und der SPD, Friedrich Merz als Kandidaten vor.  Die Sachlage ist klar: Der Name des Kandidaten ist hier jedem bekannt. Und daher ist es aus unserer Sicht nicht nur zumutbar, sondern auch angemessen, am heutigen Tage in einen zweiten Wahlgang einzutreten. Daher beantragen wir gemäß § 126 der Geschäftsordnung des Deutschen Bundestages, von der Frist für die Beratung des Wahlvorschlages abzuweichen, und bitten hierfür um Ihre Zustimmung.  Ich danke allen Beteiligten an den Gesprächen der vergangenen Stunden, namentlich SPD, Grünen und Linken. Es ist ein gutes Zeichen, wenn heute ein zweiter Wahlgang möglich ist.  Liebe Kolleginnen und Kollegen, diese Koalition hat sich ein sehr gutes, ambitioniertes Programm vorgenommen,  das von allen drei in ihr vertretenen Parteien mit großer Mehrheit getragen wird. Die neue Regierung, die Verantwortung für Deutschland in schwierigen Zeiten übernehmen will, steht in den Startlöchern. Es ist höchste Zeit, vom Reden ins Handeln zu kommen: mit der Wahl von Friedrich Merz zum Bundeskanzler der Bundesrepublik Deutschland.  Danke schön. – Das Wort hat für die AfD-Fraktion Herr Dr. Baumann. Bitte sehr.
2	06.05.2025	ID21200200	Dr. Bernd Baumann (AfD)	Frau Präsidentin! Meine Damen und Herren! Herr Merz, Sie sind gescheitert. Das ist eine historische Niederlage, wie es sie in diesem Bundestag noch nie gegeben hat.  Die eigenen Abgeordneten verweigern Ihnen die Gefolgschaft. Und das ist ja auch kein Wunder bei diesem Ausmaß an Wahlbetrug, an Wahlversprechen, die Sie gebrochen haben.  Ich hoffe, es sind kluge Leute in der CDU, die jetzt bewirkt haben, dass Sie die Stimmen nicht gekriegt haben, die wollen, dass die CDU wieder auf einen vernünftigen Weg zurückkommt. Und das ist ja noch möglich, meine Damen und Herren.  Es gibt nun einen zweiten Wahlgang. Wir verweigern uns dem nicht; denn die Karten müssen auf den Tisch. Deutschland braucht jetzt eine Regierung. Wir verhindern das nicht, wir unterstützen das.  Aber auch wenn Sie, Herr Merz, jetzt eine Zustimmung erhalten – Sie haben ja mit allen hier gesprochen: mit Grünen, mit Linken, mit der SPD –, ändert das nichts. Diese Regierung beginnt in äußerster Instabilität, und sie wird instabil bleiben. Das ist das Gegenteil von dem, was Deutschland braucht, meine Damen und Herren.  Denn es ist klar – das Wahlergebnis zeigt –: Es gibt eine Mehrheit, Herr Merz. Für alle Punkte, die Sie im Wahlkampf versprochen haben, gibt es hier eine Mehrheit. Jeder Abgeordnete ist vom Volk gewählt, vom Souverän. Jeder, der hier ist, die Mehrheiten, die hier sind, sind Volkes Wille. Und nach Volkes Wille können alle Forderungen, die Sie erhoben haben, die Sie von uns übernommen haben, umgesetzt werden. Sie verhindern das. Das ist die Instabilität im Bundestag, das ist die Instabilität in Deutschland.  Wir von der AfD stimmen nicht nur der Durchführung dieses zweiten Wahlgangs zu, weil die Karten jetzt auf den Tisch müssen, wir stehen auch jederzeit für vernünftige Lösungen für Deutschland bereit, wie sie in unserer Programmatik aufscheinen, wie wir sie im Wahlkampf vertreten haben und wie auch Sie sie im Wahlkampf vertreten haben. Wir stehen für vernünftige Lösungen für Deutschland jederzeit zur Verfügung. Dabei bleibt es, meine Damen und Herren.  Für die SPD-Fraktion hat Frau Katja Mast das Wort. Bitte.
2	06.05.2025	ID21200300	Katja Mast (SPD)	Frau Präsidentin! Meine sehr verehrten Kolleginnen und Kollegen! Meine sehr verehrten Damen und Herren! Deutschland steht vor großen Herausforderungen. Wir, CDU/CSU und SPD, haben gemeinsam schnell und zügig einen tragfähigen Koalitionsvertrag vereinbart. Wir geben Antworten auf die Zukunftsherausforderungen:  Wo entstehen die Jobs der Zukunft? Wie kriegen Arbeitnehmerinnen und Arbeitnehmer mehr vom Kuchen ab? Wie sieht es aus mit Wachstum? Und: Wie gestalten wir unsere Handlungsfähigkeit in der internationalen Politik? Mit Verlaub: In Zeiten, wo wir jeden Tag Schlagzeilen aus den USA und aus Russland bekommen, ist Deutschland der wichtigste Player in Europa und in der Welt für Frieden und Demokratie.  Es geht für uns darum, dieser Verantwortung gerecht zu werden. Und diese Verantwortung ist groß. Sie ist größer als jeder einzelne Abgeordnete, der hier im Haus sitzt. Deshalb wollen wir zügig und schnell einen neuen Bundeskanzler und eine neue Regierung: damit wir diese Handlungsfähigkeit dokumentieren und damit wir gemeinsam gute Politik nach vorne machen können. „Gute Politik nach vorne“ heißt nicht etwa, Geschäftsordnungsdebatten zu machen, wenn man dem Antrag sowieso zustimmt,  sondern gute Politik heißt, den Alltag der Menschen in diesem Land besser zu machen. Darum geht es heute, hier und jetzt.  Deshalb bin ich allen demokratischen Fraktionen,  CDU/CSU, SPD, den Grünen und der Linken,  dankbar, dass wir gemeinsam diesen Fristverzicht beantragen; denn ansonsten – für die Bürgerinnen und Bürger ist das vielleicht nicht klar – hätten wir drei Tage warten müssen, bis wir einen zweiten Wahlgang machen können. Es ist richtig, dass wir heute entscheiden, dass wir heute einen neuen Bundeskanzler haben, dass wir heute die Ministerinnen und Minister vereidigen. Denn es geht darum, zu zeigen: Wir tragen Verantwortung für die Zukunft unseres Landes  und machen nicht Politikklamauk à la AfD. Keine Antworten, und dann stellen Sie sich hierhin und tun so, als hätten Sie die Weisheit mit Löffeln gefressen!  Nein, wir haben Antworten, wir geben die Antworten für die Zukunft. Deshalb: Stimmen Sie gerne unserem Antrag zu!  Vielen Dank.  Für die Fraktion Bündnis 90/Die Grünen hat Dr. Irene Mihalic das Wort. Bitte sehr.
2	06.05.2025	ID21200400	Dr. Irene Mihalic (BÜNDNIS 90/DIE GRÜNEN)	Sehr geehrte Frau Präsidentin! Liebe Kolleginnen! Liebe Kollegen! Um es einmal vorweg zu sagen: Die Demokratie und ihre demokratischen Prozesse, sie funktionieren. Das, was wir hier heute erleben, ist ein ordentliches demokratisches Verfahren. Das sind Prozesse im Rahmen unserer Verfassung, unserer Geschäftsordnung, die alle genau so abgebildet sind, und zwar exakt für den Fall, mit dem wir es hier zu tun haben, meine Damen und Herren.  Trotzdem ist es ein historischer Moment, weil Sie als CDU/CSU und SPD, die miteinander einen Koalitionsvertrag vereinbart haben, nicht in der Lage waren, die notwendige Mehrheit für Ihren Kanzlerkandidaten hier im Parlament zu bekommen.  Das heißt, die Abgeordneten, die in Zukunft für diese Koalition über Gesetze abstimmen sollen, vertrauen Ihnen, Herr Merz und Herr Klingbeil, und Ihrem Verhandlungsergebnis nicht in ausreichendem Maße,  sodass Sie – Stand jetzt – keine stabile Mehrheit für Ihre Regierung hier im Deutschen Bundestag haben. Und das ist einschneidend. Das ist einschneidend für unser Land. Das erzeugt Verunsicherung und Instabilität, für die Sie, und zwar nur Sie, die Verantwortung tragen.  Das heißt aber auch: Nicht die Demokratie ist in Gefahr, sondern das Vertrauen Ihrer Abgeordneten in Sie ist gefährdet. Aber das Problem müssen Sie ganz alleine lösen.  Wobei wir Ihnen allerdings helfen werden, sind die parlamentarischen Prozesse. Denn wir als Bündnis 90/Die Grünen sind davon überzeugt: Wenn Sie schnell über Ihren Kanzlerkandidaten entscheiden möchten, dann sollten Sie das auch schnell tun können.  Denn wir wollen, dass die Zeit der Unsicherheit und der Unklarheit, die Sie in unserem Land erzeugen, die Sie unserem Land zumuten, so kurz wie möglich bleibt. Deshalb bringen wir gemeinsam mit allen demokratischen Fraktionen des Hauses – mit CDU/CSU, mit SPD, mit der Linken und mit Bündnis 90/Die Grünen – diesen Geschäftsordnungsantrag ein, der es ermöglicht, einen zweiten Wahlgang durchzuführen.  Das sollten Sie, meine Damen und Herren von der Koalition, aber nicht mit einer Zustimmung zu Ihrer Politik verwechseln.  Die Politik, die Sie als Union und SPD in Ihrem Koalitionsvertrag verabredet haben, ist nicht die richtige für unser Land. Deshalb werden wir Sie, Herr Merz, auch nicht zum Bundeskanzler wählen. Die erforderliche Mehrheit für Ihren politischen Kurs müssen Sie ganz alleine herstellen.  Ganz herzlichen Dank.  Das Wort für Die Linke hat Kollege Christian Görke.
2	06.05.2025	ID21200500	Christian Görke (Die Linke)	Frau Präsidentin! Sehr geehrter Herr Merz, 18 Stimmen haben Ihnen in Ihrer „Blackroten“ Koalition im ersten Wahlgang gefehlt.  Und ich kann Ihnen aus Sicht der Linken Folgendes nicht ersparen: Das ist schon eine krachende Niederlage. Aber nicht nur für Sie, sondern auch für Ihren möglichen Co-Vizechef und SPD-Vorsitzenden Lars Klingbeil.  Das ist sicherlich auch eine Quittung für den Versuch des Durchregierens, aber vor allen Dingen die Quittung für einen aus unserer Sicht wirklich schlechten Koalitionsvertrag,  der die großen Probleme dieses Landes nicht angeht bzw. nicht den Versuch unternimmt, sie wirklich zu lösen. Er enthält nichts, wirklich nichts gegen Kinderarmut und gegen Altersarmut. Der Geldadel in Deutschland wird weiter gepampert,  während der Mietenwahn weitergeht.  Klar ist: Wir als Linke werden Sie genau deshalb weder heute noch morgen, noch übermorgen wählen oder irgendwie unterstützen. Wir wollen heute nur Klarheit – Klarheit in der Sache, wie es mit diesem Land weitergeht. Deshalb bringen wir gemeinsam mit allen demokratischen Fraktionen diesen Antrag zur Geschäftsordnung ein.  Das ist keine Zustimmung zu Ihrer Politik.  Da die AfD schon wieder dazwischengerufen hat:  Sie sind eigentlich an einer Chaotisierung interessiert.  Das ist nämlich das Lebenselixier Ihrer Partei. Ziel bisher – und ich bin schon etwas länger in diesem Parlament – ist es immer gewesen, dieses Parlament zu diskreditieren, Ihre Ämter und Mandate zu missbrauchen, um Ihre menschenverachtende Politik zu leben, und vor allen Dingen den Diskurs in diesem Land nach rechts zu verschieben. Das will ich Ihnen hier auch noch mal sagen.  Ich nenne noch mal das Zitat von Ihnen: Wenn es Deutschland schlecht geht, geht es der AfD gut. – Das ist Ihr Zitat.  Deshalb stimmen wir heute für diesen Geschäftsordnungsantrag, der den Weg für einen zweiten Wahlgang frei macht. Denn wir sind die Brandmauer gegen die gesichert rechtsextreme AfD.  Vielen Dank.
2	06.05.2025	ID21200600	Friedrich Merz (CDU/CSU)	Frau Präsidentin, ich bedanke mich für das Vertrauen, und ich nehme die Wahl an.
2	06.05.2025	ID21200700	Friedrich Merz, Bundeskanzler	Ich schwöre, dass ich meine Kraft dem Wohle des deutschen Volkes widmen, seinen Nutzen mehren, Schaden von ihm wenden, das Grundgesetz und die Gesetze des Bundes wahren und verteidigen, meine Pflichten gewissenhaft erfüllen und Gerechtigkeit gegen jedermann üben werde. So wahr mir Gott helfe.  Alles Gute! Nur das Beste!  Herzlichen Dank.  – Herzlichen Dank.
2	06.05.2025	ID21200800	Lars Klingbeil, Bundesminister der Finanzen	Ich schwöre, so wahr mir Gott helfe.
2	06.05.2025	ID21200900	Alexander Dobrindt, Bundesminister des Innern	Ich schwöre es, so wahr mir Gott helfe.
2	06.05.2025	ID21201000	Dr. Johann David Wadephul, Bundesminister des Auswärtigen	Ich schwöre, so wahr mir Gott helfe.
2	06.05.2025	ID21201100	Boris Pistorius, Bundesminister der Verteidigung	Ich schwöre es.
2	06.05.2025	ID21201200	Katherina Reiche, Bundesministerin für Wirtschaft und Energie	Ich schwöre, so wahr mir Gott helfe.
2	06.05.2025	ID21201300	Dorothee Bär, Bundesministerin für Forschung, Technologie und Raumfahrt	Ich schwöre es, so wahr mir Gott helfe.
2	06.05.2025	ID21201400	Dr. Stefanie Hubig, Bundesministerin der Justiz und für Verbraucherschutz	Ich schwöre es, so wahr mir Gott helfe.
2	06.05.2025	ID21201500	Karin Prien, Bundesministerin für Bildung, Familie, Senioren, Frauen und Jugend	Ich schwöre, so wahr mir Gott helfe.
2	06.05.2025	ID21201600	Bärbel Bas, Bundesministerin für Arbeit und Soziales	Frau Präsidentin, ich schwöre es.
2	06.05.2025	ID21201700	Dr. Karsten Wildberger, Bundesminister für Digitales und Staatsmodernisierung	Frau Präsidentin, ich schwöre, so wahr mir Gott helfe.
2	06.05.2025	ID21201800	Patrick Schnieder, Bundesminister für Verkehr	Frau Präsidentin, ich schwöre, so wahr mir Gott helfe.
2	06.05.2025	ID21201900	Carsten Schneider, Bundesminister für Umwelt, Klimaschutz, Naturschutz und nukleare Sicherheit	Frau Präsidentin, ich schwöre es.
